file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00778_0032_181510_to_184872,དེ་འདྲའི་ཨེ་ནས་ཆོས་ཀྱི་བདག་འཛིན་དང་། གང་ཟག་གི་བདག་འཛིན་བག་ཆགས་དང་བཅས་པ།  ,de 'dra'i e nas chos kyi bdag 'dzin dang /_gang zag gi bdag 'dzin bag chags dang bcas pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0032_181510_to_184872.wav,STT_TT,2,73,3.362,wav16k/STT_TT00778_0032_181510_to_184872.wav,དེ་འདྲའི་ཨེ་ནས། ཆོས་ཀྱི་བདག་འཛིན་ད་གང་ཟག་གི་བདག་འཛིན་བག་ཆགས་དང་བཅས་པ།
STT_TT00778_0013_64837_to_72741,ལུས་ཅན་འཆིང་བར་བྱེད་པ་གང་ཟག་དང་ཆོས་ཀྱི་བདག་ཏུ་ཞེན་ཅིང་རྣམ་པར་རྟོག་པའི་དྲ་བ་བག་ཆགས་དང་ བཅས་པ་དྲུངས་ཕྱུང་བའི་ཚུལ་གྱིས་རྣམ་པར་བསལ་ཞིང་སྤངས་པ་ ,lus can 'ching bar byed pa gang zag dang chos kyi bdag tu zhen cing rnam par rtog pa'i dra ba bag chags dang _bcas pa drungs phyung ba'i tshul gyis rnam par bsal zhing spangs pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0013_64837_to_72741.wav,STT_TT,2,139,7.904,wav16k/STT_TT00778_0013_64837_to_72741.wav,ལུས་ཅན་འཆིང་བར་བྱེད་པ་གང་ཟག་དང་ཆོས་ཀྱི་བདག་ཏུ་ཞེན་ཅིང་རྣམ་པར་རྟོག་པའི་དྲ་བ་བག་ཆགས་དང་བཅས་པ་གྲོངས་ཆུང་བའི་ཚུལ་གྱིས་རྣམ་པར་གསལ་ཞིང་སྤངས་པ།
STT_TT00778_0019_99069_to_102653,ལུས་ཅན་འཁོར་བ་འཆིང་བྱེད་ལ་བཞག་ཡོང་དུས། འཁོར་བའི་རྩ་བ་ཡིན་ཟེ།  ,lus can 'khor ba 'ching byed la bzhag yong dus/_'khor ba'i rtsa ba yin ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0019_99069_to_102653.wav,STT_TT,2,62,3.584,wav16k/STT_TT00778_0019_99069_to_102653.wav,ཨ་ལུས་ཅན་འཁོར་བ་འཆིང་བྱེད་ལ་བཞག་ཡོང་དུས། འཁོར་བའི་རྩ་བ་ཡིན་ཟེ།
STT_TT00778_0021_110230_to_114189,ཨ་གསུངས་ཡོད་རེད་བ། ཨེ་ནས་ཆོས་ཀྱི་བདག་འཛིན་གིས་གང་ཟག་གི་བདག་འཛིན་གི་གཞི་བྱེད་པ་ནི།  ,a gsungs yod red ba/_e nas chos kyi bdag 'dzin gis gang zag gi bdag 'dzin gi gzhi byed pa ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0021_110230_to_114189.wav,STT_TT,2,83,3.959,wav16k/STT_TT00778_0021_110230_to_114189.wav,ཨ་གསུངས་ཡོད་རེད་བ། ཨེ་ནས་ ཆོས་ཀྱི་བདག་འཛིན་གི་གང་ཟག་གི་བདག་འཛིན་གིས་གཞི་བྱས་པ་ནི།
STT_TT00778_0023_124360_to_131186,ཆོས་རྣམས་ཀྱི་ཨེ་ནས་ངོ་བོ་དང་ཁྱད་པར་ལ་ཀུན་བཏགས་པའི་ཀུན་བཏགས་རང་གི་མཚན་ཉིད་ཀྱིས་གྲུབ་པར་འཛིན་པའི་ཆོས་ཀྱི་བདག་འཛིན་གིས་གང་ཟག་གི་བདག་འཛིན་གི་གཞི་བྱེད་པརབཞེད་པ་མ་ཟད།  ,chos rnams kyi e nas ngo bo dang khyad par la kun btags pa'i kun btags rang gi mtshan nyid kyis grub par 'dzin pa'i chos kyi bdag 'dzin gis gang zag gi bdag 'dzin gi gzhi byed parabazhed pa ma zad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0023_124360_to_131186.wav,STT_TT,2,162,6.826,wav16k/STT_TT00778_0023_124360_to_131186.wav,ཆོས་རྣམས་ཀྱི་ཨེ་ནས། ངོ་བོ་ད་ཁད་པར་ལ་ཀུན་བཏགས་པའི་ཀུན་བརཏགས་རང་གི་མཚན་ཉིད་ཀྱིས་གྲུབ་པར་འཛིན་པའི་ཆོས་ཀྱི་བདག་འཛིན་གི་གང་ཟག་གི་བདག་འཛིན་གིས་གཞི་བཞེས་པ་བཞེད་པ་མ་ཟད།
STT_TT00778_0024_134940_to_144411,རྣལ་འབྱོར་སྤྱོད་པའི་དབུ་མ་རང་རྒྱུད་པ་དང་། ཨེ་ནས་མདོ་རྗེ་སྤྱོད། མདོ་སྡེ་སྤྱོད་པའི་དབུ་མ་རང་རྒྱུད་པ་དེ་ཚོས་ཡང་། ཨེ་ནས་བཞེད་པ་རེད་གསུངས་དུས། ཨེ་ནས་ཆོས་ཀྱི་བདག་འཛིན་གིས་ལུས་ཅན་འཆིང་བར་བྱེད་པ་ཟེར་ཡ་དེ་འདྲའི་ཅིག་གོ་བ་ལེན་དགོས།  ,rnal 'byor spyod pa'i dbu ma rang rgyud pa dang /_e nas mdo rje spyod/_mdo sde spyod pa'i dbu ma rang rgyud pa de tshos yang /_e nas bzhed pa red gsungs dus/_e nas chos kyi bdag 'dzin gis lus can 'ching bar byed pa zer ya de 'dra'i cig go ba len dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0024_134940_to_144411.wav,STT_TT,2,222,9.471,wav16k/STT_TT00778_0024_134940_to_144411.wav,རྣལ་འབྱོར་ྤྱོད་པའི་དབུ་མ་རང་རྒྱུད་པ་དང་། ཨེ་ནས་ མདོ་རྗེ མདོ་སྡེ་སྤཆོད་པའི་དབུ་མ་རང་རྒྱུད་པ་དེ་ཚོས་ཡང་། ཨེ་ནས་བཞེད་པ་རེད་གསུངས་དུས། ཨེ་ནས་ཆོས་ཀྱི་བདག་འཛིན་གི་ལུས་ཅན་འཆེང་བར་བྱེད་པ་ཟེ་ཡ་དེ་འདྲའི་ཅིག་གོ་བ་ལེན་དགོས།
STT_TT00778_0028_156766_to_162747,ཨ། ཨེ། ནས་ཆོས་ཀྱི་བདག་འཛིན་དང་གང་ཟག་གི་བདག་འཛིན་གཉིས་བཞག་དགོས་ཀི་རེད་ཟེར། དཔེ་དེ་ག་རེ་རེད་ཟེ་ལབ་པ་ཡིན་ན། དྲ་བ་ཟེ།  ,a/_e/_nas chos kyi bdag 'dzin dang gang zag gi bdag 'dzin gnyis bzhag dgos ki red zer/_dpe de ga re red ze lab pa yin na/_dra ba ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0028_156766_to_162747.wav,STT_TT,2,115,5.981,wav16k/STT_TT00778_0028_156766_to_162747.wav,ཨ། ཨེ་ནས། ཆོས་ཀྱི་བདག་འཛིན་དང་གང་ཟག་གི་བདག་འཛིན་གཉིས་བཞག་དགོས་ཀི་རེད་ཟེ། དཔེ་དེ་ག་རེ་རེད་ཟེ་ལབ་པ་ཡིན་ན། དྲྭ་བ་ཟེ།
STT_TT00778_0037_209820_to_213523,ཆོས་སྟོན་པའི་སྒྲ་ཙམ་ལས་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་མི་ནུས་པས་ཟབ་ཅིང་ཟེ།  ,chos ston pa'i sgra tsam las ji lta ba bzhin du shes mi nus pas zab cing ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0037_209820_to_213523.wav,STT_TT,2,65,3.703,wav16k/STT_TT00778_0037_209820_to_213523.wav,ཆོས་སྟོན་པའི་སྒྲ་ཙམ་ལས་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་མི་ནུས་པས་ཟབ་ཅིང་ཟེ།
STT_TT00778_0039_216629_to_219240,ཟབ་ཅིང་རྒྱ་ཆེའི་སྐུ་མངའ་བ་ཞེས་པའི་དོན་དེ་རེད། རེད་བ།  ,zab cing rgya che'i sku mnga' ba zhes pa'i don de red/_red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0039_216629_to_219240.wav,STT_TT,2,54,2.611,wav16k/STT_TT00778_0039_216629_to_219240.wav,ཟབ་ཅིང་རྒྱ་ཆེའི་སྐུ་མངའ་བ་ ཞེས་པའི་དོན་དེ་རེད། རེད་བ།
STT_TT00778_0045_260127_to_263029,ཨ། ཟབ་པ་ཞེས་པའི་དོན་དེ་ལ། འགྲེལ་སྟངས་གཉིས་བཤད་པ་རེད།  ,a/_zab pa zhes pa'i don de la/_'grel stangs gnyis bshad pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00778_0045_260127_to_263029.wav,STT_TT,2,54,2.902,wav16k/STT_TT00778_0045_260127_to_263029.wav,ཨ། ཟབ་པ་ཞེས་པའི་དོན་དེ་ལ། འགྲེལ་སྟངས་གཉིས་བཤད་པ་རེད།
